date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2020-03-23,10600.000000,10650.000000,10570.000000,10570.000000,104167,341350,10580.000000,CF0,9671.577241,9717.197888,9644.204852,9644.204852,9653.328982,-0.038217,-0.038217
2020-03-24,10480.000000,10480.000000,9935.000000,10360.000000,637605,328826,10280.000000,CF0,9562.087687,9562.087687,9064.822631,9452.598133,9379.605098,-0.019868,-0.019868
2020-03-25,10560.000000,10695.000000,10430.000000,10695.000000,443721,323467,10545.000000,CF0,9635.080723,9758.256471,9516.467040,9758.256471,9621.394529,0.032336,0.032336
2020-03-26,10600.000000,10880.000000,10495.000000,10645.000000,500793,312683,10710.000000,CF0,9671.577241,9927.052866,9575.773881,9712.635823,9771.942665,-0.004675,-0.004675
2020-03-27,10610.000000,10850.000000,10605.000000,10720.000000,341157,299731,10735.000000,CF0,9680.701370,9899.680478,9676.139306,9781.066794,9794.752989,0.007046,0.007046
2020-03-30,10455.000000,10525.000000,10145.000000,10410.000000,319443,288885,10355.000000,CF0,9539.277363,9603.146270,9256.429350,9498.218781,9448.036069,-0.028918,-0.028918
2020-03-31,10560.000000,10650.000000,10480.000000,10540.000000,227072,271869,10560.000000,CF0,9635.080723,9717.197888,9562.087687,9616.832464,9635.080723,0.012488,0.012488
2020-04-01,10965.000000,11050.000000,10715.000000,10740.000000,324837,287882,10900.000000,CF0,10004.607967,10082.163067,9776.504730,9799.315053,9945.301125,0.018975,0.018975
2020-04-02,10500.000000,10970.000000,10470.000000,10895.000000,406337,300150,10750.000000,CF0,9580.335946,10009.170031,9552.963558,9940.739060,9808.439183,0.014432,0.014432
2020-04-03,11000.000000,11080.000000,10780.000000,10875.000000,337212,304751,10910.000000,CF0,10036.542420,10109.535455,9835.811571,9922.490801,9954.425254,-0.001836,-0.001836
2020-04-07,11280.000000,11300.000000,11110.000000,11180.000000,280598,306146,11180.000000,CF0,10292.018045,10310.266304,10136.907844,10200.776750,10200.776750,0.028046,0.028046
2020-04-08,11125.000000,11750.000000,11040.000000,11505.000000,704990,344788,11465.000000,CF0,10150.594038,10720.852130,10073.038938,10497.310958,10460.814440,0.029070,0.029070
2020-04-09,11530.000000,11630.000000,11470.000000,11515.000000,343843,357315,11540.000000,CF0,10520.121282,10611.362576,10465.376505,10506.435088,10529.245411,0.000869,0.000869
2020-04-10,11450.000000,11685.000000,11365.000000,11535.000000,376577,362093,11555.000000,CF0,10447.128246,10661.545289,10369.573145,10524.683346,10542.931605,0.001737,0.001737
2020-04-13,11630.000000,11700.000000,11280.000000,11340.000000,373129,366607,11490.000000,CF0,10611.362576,10675.231483,10292.018045,10346.762822,10483.624764,-0.016905,-0.016905
2020-04-14,11355.000000,11550.000000,11310.000000,11415.000000,335008,368539,11425.000000,CF0,10360.449016,10538.369541,10319.390433,10415.193793,10424.317922,0.006614,0.006614
2020-04-15,11425.000000,11520.000000,11345.000000,11380.000000,281830,372627,11425.000000,CF0,10424.317922,10510.997152,10351.324887,10383.259340,10424.317922,-0.003066,-0.003066
2020-04-16,11365.000000,11460.000000,11300.000000,11310.000000,250007,363476,11380.000000,CF0,10369.573145,10456.252375,10310.266304,10319.390433,10383.259340,-0.006151,-0.006151
2020-04-17,11405.000000,11545.000000,11335.000000,11400.000000,330487,371615,11420.000000,CF0,10406.069663,10533.807476,10342.200757,10401.507599,10419.755858,0.007958,0.007958
2020-04-20,11300.000000,11545.000000,11300.000000,11520.000000,313350,375445,11435.000000,CF0,10310.266304,10533.807476,10310.266304,10510.997152,10433.442052,0.010526,0.010526
2020-04-21,11525.000000,11630.000000,11150.000000,11165.000000,457408,375432,11345.000000,CF0,10515.559217,10611.362576,10173.404362,10187.090556,10351.324887,-0.030816,-0.030816
2020-04-22,11100.000000,11325.000000,10855.000000,11295.000000,536405,374312,11105.000000,CF0,10127.783714,10333.076628,9904.242542,10305.704239,10132.345779,0.011644,0.011644
2020-04-23,11600.000000,11745.000000,11460.000000,11695.000000,598972,375905,11610.000000,CF0,10583.990188,10716.290065,10456.252375,10670.669418,10593.114318,0.035414,0.035414
2020-04-24,11620.000000,11650.000000,11440.000000,11460.000000,404488,377620,11520.000000,CF0,10602.238447,10629.610835,10438.004116,10456.252375,10510.997152,-0.020094,-0.020094
2020-04-27,11410.000000,11630.000000,11405.000000,11465.000000,317880,381157,11520.000000,CF0,10410.631728,10611.362576,10406.069663,10460.814440,10510.997152,0.000436,0.000436
2020-04-28,11430.000000,11485.000000,11290.000000,11400.000000,326020,390937,11395.000000,CF0,10428.879987,10479.062699,10301.142174,10401.507599,10396.945534,-0.005669,-0.005669
2020-04-29,11505.000000,11540.000000,11435.000000,11450.000000,241967,384924,11485.000000,CF0,10497.310958,10529.245411,10433.442052,10447.128246,10479.062699,0.004386,0.004386
2020-04-30,11580.000000,11670.000000,11520.000000,11650.000000,240167,358522,11590.000000,CF0,10565.741929,10647.859094,10510.997152,10629.610835,10574.866059,0.017467,0.017467
2020-05-06,11400.000000,11400.000000,11170.000000,11335.000000,314516,374409,11280.000000,CF0,10401.507599,10401.507599,10191.652621,10342.200757,10292.018045,-0.027039,-0.027039
2020-05-07,11325.000000,11600.000000,11285.000000,11540.000000,465645,387022,11445.000000,CF0,10333.076628,10583.990188,10296.580110,10529.245411,10442.566181,0.018086,0.018086
2020-05-08,11600.000000,11830.000000,11560.000000,11655.000000,739089,404579,11705.000000,CF0,10583.990188,10793.845166,10547.493670,10634.172900,10679.793548,0.009965,0.009965
2020-05-11,11745.000000,11790.000000,11565.000000,11620.000000,449986,411149,11700.000000,CF0,10716.290065,10757.348648,10552.055735,10602.238447,10675.231483,-0.003003,-0.003003
2020-05-12,11600.000000,11730.000000,11500.000000,11535.000000,391601,403387,11615.000000,CF0,10661.982313,10781.470046,10570.068673,10602.238447,10675.769360,-0.007315,0.000000
2020-05-13,11610.000000,11655.000000,11425.000000,11550.000000,440255,400949,11540.000000,CF0,10671.173677,10712.534816,10501.133442,10616.025493,10606.834129,0.001300,0.001300
2020-05-14,11570.000000,11615.000000,11440.000000,11490.000000,285023,398319,11515.000000,CF0,10634.408221,10675.769360,10514.920488,10560.877309,10583.855719,-0.005195,-0.005195
2020-05-15,11485.000000,11670.000000,11435.000000,11645.000000,404794,390103,11570.000000,CF0,10556.281627,10726.321862,10510.324806,10703.343452,10634.408221,0.013490,0.013490
2020-05-18,11665.000000,11800.000000,11530.000000,11590.000000,577106,394600,11665.000000,CF0,10721.726180,10845.809595,10597.642765,10652.790949,10721.726180,-0.004723,-0.004723
2020-05-19,11625.000000,11905.000000,11585.000000,11730.000000,761102,409847,11740.000000,CF0,10684.960724,10942.318917,10648.195267,10781.470046,10790.661410,0.012079,0.012079
2020-05-20,11740.000000,11955.000000,11715.000000,11800.000000,635286,415770,11845.000000,CF0,10790.661410,10988.275738,10767.683000,10845.809595,10887.170733,0.005968,0.005968
2020-05-21,11820.000000,11860.000000,11725.000000,11790.000000,456207,413900,11795.000000,CF0,10864.192323,10900.957779,10776.874364,10836.618231,10841.213913,-0.000847,-0.000847
2020-05-22,11830.000000,11860.000000,11550.000000,11580.000000,550170,405249,11695.000000,CF0,10873.383687,10900.957779,10616.025493,10643.599585,10749.300272,-0.017812,-0.017812
2020-05-25,11575.000000,11635.000000,11455.000000,11620.000000,410622,390578,11565.000000,CF0,10639.003903,10694.152088,10528.707534,10680.365042,10629.812539,0.003454,0.003454
2020-05-26,11620.000000,11685.000000,11570.000000,11630.000000,308457,391154,11625.000000,CF0,10680.365042,10740.108908,10634.408221,10689.556406,10684.960724,0.000861,0.000861
2020-05-27,11700.000000,11735.000000,11585.000000,11605.000000,415665,394852,11650.000000,CF0,10753.895954,10786.065728,10648.195267,10666.577995,10707.939134,-0.002150,-0.002150
2020-05-28,11595.000000,11630.000000,11490.000000,11560.000000,414484,402348,11560.000000,CF0,10657.386631,10689.556406,10560.877309,10625.216857,10625.216857,-0.003878,-0.003878
2020-05-29,11565.000000,11580.000000,11470.000000,11480.000000,315622,409820,11520.000000,CF0,10629.812539,10643.599585,10542.494581,10551.685945,10588.451401,-0.006920,-0.006920
2020-06-01,11460.000000,11720.000000,11400.000000,11695.000000,520604,375038,11570.000000,CF0,10533.303217,10772.278682,10478.155032,10749.300272,10634.408221,0.018728,0.018728
2020-06-02,11630.000000,11845.000000,11625.000000,11740.000000,477443,377021,11735.000000,CF0,10689.556406,10887.170733,10684.960724,10790.661410,10786.065728,0.003848,0.003848
2020-06-03,11765.000000,11800.000000,11710.000000,11785.000000,311167,376915,11760.000000,CF0,10813.639820,10845.809595,10763.087318,10832.022549,10809.044138,0.003833,0.003833
2020-06-04,11815.000000,11840.000000,11670.000000,11780.000000,394316,374282,11760.000000,CF0,10859.596641,10882.575051,10726.321862,10827.426867,10809.044138,-0.000424,-0.000424
2020-06-05,11750.000000,12045.000000,11730.000000,11985.000000,813876,411214,11910.000000,CF0,10799.852774,11070.998014,10781.470046,11015.849830,10946.914599,0.017402,0.017402
2020-06-08,12020.000000,12155.000000,11935.000000,11985.000000,547674,403532,12025.000000,CF0,11048.019604,11172.103019,10969.893010,11015.849830,11052.615286,0.000000,0.000000
2020-06-09,11985.000000,12150.000000,11900.000000,12095.000000,453069,405502,12035.000000,CF0,11015.849830,11167.507337,10937.723235,11116.954835,11061.806650,0.009178,0.009178
2020-06-10,12030.000000,12085.000000,11990.000000,12020.000000,319459,398961,12035.000000,CF0,11057.210968,11107.763470,11020.445512,11048.019604,11061.806650,-0.006201,-0.006201
2020-06-11,12025.000000,12060.000000,11850.000000,11975.000000,458235,387024,11975.000000,CF0,11052.615286,11084.785060,10891.766415,11006.658466,11006.658466,-0.003744,-0.003744
2020-06-12,11930.000000,11965.000000,11790.000000,11855.000000,358162,377839,11870.000000,CF0,10965.297327,10997.467102,10836.618231,10896.362097,10910.149143,-0.010021,-0.010021
2020-06-15,11880.000000,11955.000000,11700.000000,11715.000000,382097,375143,11835.000000,CF0,10919.340507,10988.275738,10753.895954,10767.683000,10877.979369,-0.011809,-0.011809
2020-06-16,11700.000000,11860.000000,11685.000000,11835.000000,241780,363038,11795.000000,CF0,10753.895954,10900.957779,10740.108908,10877.979369,10841.213913,0.010243,0.010243
2020-06-17,11880.000000,11925.000000,11755.000000,11840.000000,282408,362732,11830.000000,CF0,10919.340507,10960.701645,10804.448456,10882.575051,10873.383687,0.000422,0.000422
2020-06-18,11845.000000,11910.000000,11820.000000,11890.000000,200462,355562,11865.000000,CF0,10887.170733,10946.914599,10864.192323,10928.531871,10905.553461,0.004223,0.004223
2020-06-19,11890.000000,11950.000000,11845.000000,11910.000000,256469,358467,11900.000000,CF0,10928.531871,10983.680056,10887.170733,10946.914599,10937.723235,0.001682,0.001682
2020-06-22,11905.000000,11930.000000,11720.000000,11730.000000,303686,389615,11805.000000,CF0,10942.318917,10965.297327,10772.278682,10781.470046,10850.405277,-0.015113,-0.015113
2020-06-23,11710.000000,11780.000000,11655.000000,11670.000000,287775,396620,11720.000000,CF0,10763.087318,10827.426867,10712.534816,10726.321862,10772.278682,-0.005115,-0.005115
2020-06-24,11690.000000,11720.000000,11625.000000,11650.000000,207397,386641,11670.000000,CF0,10744.704590,10772.278682,10684.960724,10707.939134,10726.321862,-0.001714,-0.001714
2020-06-29,11650.000000,11755.000000,11600.000000,11665.000000,222237,384281,11680.000000,CF0,10707.939134,10804.448456,10661.982313,10721.726180,10735.513226,0.001288,0.001288
2020-06-30,11665.000000,11755.000000,11655.000000,11675.000000,234299,379093,11710.000000,CF0,10721.726180,10804.448456,10712.534816,10730.917544,10763.087318,0.000857,0.000857
2020-07-01,11690.000000,11820.000000,11650.000000,11785.000000,290179,365743,11750.000000,CF0,10744.704590,10864.192323,10707.939134,10832.022549,10799.852774,0.009422,0.009422
2020-07-02,11755.000000,11945.000000,11750.000000,11890.000000,356862,356244,11875.000000,CF0,10804.448456,10979.084374,10799.852774,10928.531871,10914.744825,0.008910,0.008910
2020-07-03,11915.000000,12015.000000,11865.000000,11950.000000,313056,349293,11935.000000,CF0,10951.510281,11043.423922,10905.553461,10983.680056,10969.893010,0.005046,0.005046
2020-07-06,11950.000000,12045.000000,11895.000000,12025.000000,287377,350834,11965.000000,CF0,10983.680056,11070.998014,10933.127553,11052.615286,10997.467102,0.006276,0.006276
2020-07-07,12040.000000,12065.000000,11860.000000,11950.000000,306634,336907,11975.000000,CF0,11066.402332,11089.380742,10900.957779,10983.680056,11006.658466,-0.006237,-0.006237
2020-07-08,11950.000000,12005.000000,11880.000000,11925.000000,257530,341565,11935.000000,CF0,10983.680056,11034.232558,10919.340507,10960.701645,10969.893010,-0.002092,-0.002092
2020-07-09,11925.000000,12135.000000,11925.000000,12110.000000,390180,337883,12040.000000,CF0,10960.701645,11153.720291,10960.701645,11130.741881,11066.402332,0.015514,0.015514
2020-07-10,12125.000000,12250.000000,11970.000000,12055.000000,559009,328983,12110.000000,CF0,11144.528927,11259.420978,11002.062784,11080.189378,11130.741881,-0.004542,-0.004542
2020-07-13,12040.000000,12200.000000,12030.000000,12130.000000,320738,329709,12130.000000,CF0,11066.402332,11213.464157,11057.210968,11149.124609,11149.124609,0.006221,0.006221
2020-07-14,12130.000000,12160.000000,11945.000000,11995.000000,321064,322098,12045.000000,CF0,11149.124609,11176.698701,10979.084374,11025.041194,11070.998014,-0.011129,-0.011129
2020-07-15,11980.000000,12105.000000,11975.000000,12080.000000,264526,314365,12050.000000,CF0,11011.254148,11126.146199,11006.658466,11103.167788,11075.593696,0.007086,0.007086
2020-07-16,12090.000000,12120.000000,11915.000000,11950.000000,277984,309315,12015.000000,CF0,11112.359153,11139.933245,10951.510281,10983.680056,11043.423922,-0.010762,-0.010762
2020-07-17,11925.000000,12060.000000,11925.000000,11945.000000,237166,303624,11985.000000,CF0,10960.701645,11084.785060,10960.701645,10979.084374,11015.849830,-0.000418,-0.000418
2020-07-20,11930.000000,11985.000000,11875.000000,11980.000000,211147,297637,11930.000000,CF0,10965.297327,11015.849830,10914.744825,11011.254148,10965.297327,0.002930,0.002930
2020-07-21,12010.000000,12140.000000,11995.000000,12080.000000,291352,296049,12080.000000,CF0,11038.828240,11158.315973,11025.041194,11103.167788,11103.167788,0.008347,0.008347
2020-07-22,12080.000000,12425.000000,12060.000000,12165.000000,643488,318998,12235.000000,CF0,11103.167788,11420.269849,11084.785060,11181.294383,11245.633931,0.007036,0.007036
2020-07-23,12110.000000,12215.000000,12030.000000,12070.000000,343734,304344,12110.000000,CF0,11130.741881,11227.251203,11057.210968,11093.976424,11130.741881,-0.007809,-0.007809
2020-07-24,12050.000000,12135.000000,11950.000000,12010.000000,374368,288255,12045.000000,CF0,11075.593696,11153.720291,10983.680056,11038.828240,11070.998014,-0.004971,-0.004971
2020-07-27,11955.000000,11995.000000,11890.000000,11935.000000,284529,294961,11940.000000,CF0,10988.275738,11025.041194,10928.531871,10969.893010,10974.488692,-0.006245,-0.006245
2020-07-28,11935.000000,12055.000000,11930.000000,11965.000000,237865,291427,11980.000000,CF0,10969.893010,11080.189378,10965.297327,10997.467102,11011.254148,0.002514,0.002514
2020-07-29,11965.000000,12090.000000,11915.000000,12070.000000,210017,287523,11985.000000,CF0,10997.467102,11112.359153,10951.510281,11093.976424,11015.849830,0.008776,0.008776
2020-07-30,12110.000000,12170.000000,12025.000000,12060.000000,336321,272007,12105.000000,CF0,11130.741881,11185.890065,11052.615286,11084.785060,11126.146199,-0.000829,-0.000829
2020-07-31,12020.000000,12090.000000,11925.000000,12010.000000,301850,265838,12005.000000,CF0,11048.019604,11112.359153,10960.701645,11038.828240,11034.232558,-0.004146,-0.004146
2020-08-03,12040.000000,12170.000000,11950.000000,12125.000000,282208,261044,12060.000000,CF0,11066.402332,11185.890065,10983.680056,11144.528927,11084.785060,0.009575,0.009575
2020-08-04,12150.000000,12190.000000,12025.000000,12055.000000,216860,258986,12105.000000,CF0,11167.507337,11204.272793,11052.615286,11080.189378,11126.146199,-0.005773,-0.005773
2020-08-05,12080.000000,12145.000000,12050.000000,12070.000000,181742,251901,12090.000000,CF0,11103.167788,11162.911655,11075.593696,11093.976424,11112.359153,0.001244,0.001244
2020-08-06,12105.000000,12280.000000,12055.000000,12275.000000,322202,241966,12160.000000,CF0,11126.146199,11286.995070,11080.189378,11282.399388,11176.698701,0.016984,0.016984
2020-08-07,12290.000000,12525.000000,12240.000000,12340.000000,469365,217663,12375.000000,CF0,11296.186434,11512.183489,11250.229613,11342.143254,11374.313028,0.005295,0.005295
2020-08-10,12370.000000,12375.000000,12120.000000,12140.000000,269479,192761,12220.000000,CF0,11369.717346,11374.313028,11139.933245,11158.315973,11231.846885,-0.016207,-0.016207
2020-08-11,12150.000000,12240.000000,12140.000000,12170.000000,151350,181871,12180.000000,CF0,11167.507337,11250.229613,11158.315973,11185.890065,11195.081429,0.002471,0.002471
