date,open,high,low,close,volume,hold,settle,symbol,adj_open,adj_high,adj_low,adj_close,adj_settle,ret_raw_close,ret_adj_close
2023-06-19,12140.000000,12245.000000,12030.000000,12085.000000,351649,215232,12135.000000,RU0,12145.281237,12250.326915,12035.233384,12090.257311,12140.279062,-0.003710,-0.003710
2023-06-20,12095.000000,12100.000000,11975.000000,12055.000000,199983,217135,12045.000000,RU0,12100.261661,12105.263836,11980.209458,12060.244260,12050.239910,-0.002482,-0.002482
2023-06-21,12065.000000,12150.000000,12020.000000,12035.000000,189913,211870,12080.000000,RU0,12070.248610,12155.285588,12025.229034,12040.235559,12085.255136,-0.001659,-0.001659
2023-06-26,11985.000000,11985.000000,11820.000000,11860.000000,232325,217419,11865.000000,RU0,11990.213808,11990.213808,11825.142028,11865.159430,11870.161605,-0.014541,-0.014541
2023-06-27,11880.000000,11980.000000,11870.000000,11950.000000,180980,210208,11935.000000,RU0,11885.168130,11985.211633,11875.163780,11955.198582,11940.192057,0.007589,0.007589
2023-06-28,11945.000000,11960.000000,11870.000000,11935.000000,146806,208805,11920.000000,RU0,11950.196407,11965.202932,11875.163780,11940.192057,11925.185531,-0.001255,-0.001255
2023-06-29,11910.000000,11940.000000,11860.000000,11885.000000,160934,209779,11895.000000,RU0,11915.181181,11945.194232,11865.159430,11890.170305,11900.174656,-0.004189,-0.004189
2023-06-30,11865.000000,12120.000000,11865.000000,12080.000000,278034,203755,12025.000000,RU0,11870.161605,12125.272537,11870.161605,12085.255136,12030.231209,0.016407,0.016407
2023-07-03,12080.000000,12130.000000,12070.000000,12095.000000,165508,203497,12100.000000,RU0,12085.255136,12135.276887,12075.250785,12100.261661,12105.263836,0.001242,0.001242
2023-07-04,12095.000000,12100.000000,12005.000000,12065.000000,149959,200348,12050.000000,RU0,12100.261661,12105.263836,12010.222509,12070.248610,12055.242085,-0.002480,-0.002480
2023-07-05,12070.000000,12190.000000,12045.000000,12175.000000,238750,206441,12105.000000,RU0,12075.250785,12195.302989,12050.239910,12180.296463,12110.266011,0.009117,0.009117
2023-07-06,12200.000000,12500.000000,12165.000000,12485.000000,416929,226249,12345.000000,RU0,12205.307339,12505.437847,12170.292113,12490.431322,12350.370418,0.025462,0.025462
2023-07-07,12505.000000,12565.000000,12405.000000,12460.000000,314233,220908,12485.000000,RU0,12510.440022,12570.466124,12410.396520,12465.420446,12490.431322,-0.002002,-0.002002
2023-07-10,12450.000000,12540.000000,12335.000000,12340.000000,260496,209257,12425.000000,RU0,12455.416096,12545.455248,12340.366068,12345.368243,12430.405220,-0.009631,-0.009631
2023-07-11,12305.000000,12385.000000,12240.000000,12340.000000,252181,212163,12320.000000,RU0,12310.353017,12390.387819,12245.324740,12345.368243,12325.359542,0.000000,0.000000
2023-07-12,12320.000000,12435.000000,12275.000000,12380.000000,245365,212481,12355.000000,RU0,12325.359542,12440.409571,12280.339966,12385.385644,12360.374768,0.003241,0.003241
2023-07-13,12400.000000,12520.000000,12320.000000,12430.000000,282383,214310,12410.000000,RU0,12405.394345,12525.446548,12325.359542,12435.407395,12415.398695,0.004039,0.004039
2023-07-14,12435.000000,12510.000000,12345.000000,12480.000000,275428,210823,12420.000000,RU0,12440.409571,12515.442198,12350.370418,12485.429147,12425.403045,0.004023,0.004023
2023-07-17,12530.000000,12555.000000,12110.000000,12125.000000,393504,196577,12280.000000,RU0,12535.450898,12560.461774,12115.268186,12130.274712,12285.342141,-0.028446,-0.028446
2023-07-18,12135.000000,12175.000000,12090.000000,12160.000000,194281,194485,12135.000000,RU0,12140.279062,12180.296463,12095.259486,12165.289938,12140.279062,0.002887,0.002887
2023-07-19,12150.000000,12225.000000,12140.000000,12200.000000,199157,190765,12180.000000,RU0,12155.285588,12230.318215,12145.281237,12205.307339,12185.298638,0.003289,0.003289
2023-07-20,12180.000000,12300.000000,12165.000000,12260.000000,261478,192323,12220.000000,RU0,12185.298638,12305.350842,12170.292113,12265.333441,12225.316040,0.004918,0.004918
2023-07-21,12165.000000,12245.000000,12040.000000,12115.000000,283081,190311,12125.000000,RU0,12170.292113,12250.326915,12045.237735,12120.270362,12130.274712,-0.011827,-0.011827
2023-07-24,12055.000000,12115.000000,12020.000000,12050.000000,211339,195117,12070.000000,RU0,12060.244260,12120.270362,12025.229034,12055.242085,12075.250785,-0.005365,-0.005365
2023-07-25,12050.000000,12155.000000,12045.000000,12140.000000,198439,192230,12100.000000,RU0,12055.242085,12160.287763,12050.239910,12145.281237,12105.263836,0.007469,0.007469
2023-07-26,12140.000000,12280.000000,12130.000000,12200.000000,264142,177922,12215.000000,RU0,12145.281237,12285.342141,12135.276887,12205.307339,12220.313864,0.004942,0.004942
2023-07-27,12200.000000,12250.000000,12140.000000,12175.000000,206034,172046,12195.000000,RU0,12205.307339,12255.329090,12145.281237,12180.296463,12200.305164,-0.002049,-0.002049
2023-07-28,12175.000000,12260.000000,12095.000000,12205.000000,252986,166898,12190.000000,RU0,12180.296463,12265.333441,12100.261661,12210.309514,12195.302989,0.002464,0.002464
2023-07-31,12200.000000,12340.000000,12200.000000,12300.000000,255338,151852,12280.000000,RU0,12205.307339,12345.368243,12205.307339,12305.350842,12285.342141,0.007784,0.007784
2023-08-01,12325.000000,12330.000000,12170.000000,12185.000000,137740,141166,12260.000000,RU0,12330.361717,12335.363893,12175.294288,12190.300814,12265.333441,-0.009350,-0.009350
2023-08-02,12165.000000,12220.000000,12110.000000,12210.000000,113218,140469,12170.000000,RU0,12170.292113,12225.316040,12115.268186,12215.311689,12175.294288,0.002052,0.002052
2023-08-03,12210.000000,12245.000000,11955.000000,11975.000000,198118,130844,12070.000000,RU0,12215.311689,12250.326915,11960.200757,11980.209458,12075.250785,-0.019247,-0.019247
2023-08-04,12015.000000,12045.000000,11975.000000,11990.000000,87091,126069,12005.000000,RU0,12020.226859,12050.239910,11980.209458,11995.215983,12010.222509,0.001253,0.001253
2023-08-07,12000.000000,12025.000000,11905.000000,11960.000000,92699,120309,11950.000000,RU0,12005.220333,12030.231209,11910.179006,11965.202932,11955.198582,-0.002502,-0.002502
2023-08-08,12920.000000,12965.000000,12860.000000,12890.000000,84735,125255,12905.000000,RU0,12925.620559,12970.640135,12865.594457,12895.607508,12910.614034,0.077759,0.077759
2023-08-09,12850.000000,13030.000000,12830.000000,12980.000000,136645,128916,12955.000000,RU0,12855.590107,13035.668412,12835.581406,12985.646661,12960.635785,0.006982,0.006982
2023-08-10,12970.000000,13010.000000,12945.000000,12985.000000,108354,131864,12975.000000,RU0,12975.642310,13015.659711,12950.631435,12990.648836,12980.644486,0.000385,0.000385
2023-08-11,12985.000000,13075.000000,12920.000000,13010.000000,141251,131713,13000.000000,RU0,12990.648836,13080.687988,12925.620559,13015.659711,13005.655361,0.001925,0.001925
2023-08-14,12995.000000,13020.000000,12770.000000,12830.000000,207129,145710,12875.000000,RU0,13000.653186,13025.664062,12775.555305,12835.581406,12880.600983,-0.013836,-0.013836
2023-08-15,12830.000000,12845.000000,12775.000000,12805.000000,120494,150035,12805.000000,RU0,12835.581406,12850.587932,12780.557480,12810.570531,12810.570531,-0.001949,-0.001949
2023-08-16,12785.000000,12815.000000,12725.000000,12755.000000,130877,155809,12760.000000,RU0,12790.561830,12820.574881,12730.535729,12760.548779,12765.550955,-0.003905,-0.003905
2023-08-17,12755.000000,12830.000000,12725.000000,12820.000000,137079,156837,12780.000000,RU0,12760.548779,12835.581406,12730.535729,12825.577056,12785.559655,0.005096,0.005096
2023-08-18,12820.000000,12875.000000,12765.000000,12795.000000,124337,158112,12820.000000,RU0,12825.577056,12880.600983,12770.553130,12800.566181,12825.577056,-0.001950,-0.001950
2023-08-21,12795.000000,13055.000000,12795.000000,13000.000000,298262,145482,12980.000000,RU0,12800.566181,13060.679288,12800.566181,13005.655361,12985.646661,0.016022,0.016022
2023-08-22,13000.000000,13070.000000,12940.000000,13050.000000,170022,148311,13005.000000,RU0,13005.655361,13075.685813,12945.629260,13055.677113,13010.657536,0.003846,0.003846
2023-08-23,13045.000000,13280.000000,13020.000000,13225.000000,247465,160513,13140.000000,RU0,13050.674937,13285.777169,13025.664062,13230.753242,13145.716265,0.013410,0.013410
2023-08-24,13210.000000,13270.000000,13165.000000,13210.000000,175578,162625,13210.000000,RU0,13230.753242,13290.847504,13185.682546,13230.753242,13230.753242,-0.001134,0.000000
2023-08-25,13205.000000,13340.000000,13190.000000,13270.000000,194862,166825,13255.000000,RU0,13225.745387,13360.957476,13210.721822,13290.847504,13275.823939,0.004542,0.004542
2023-08-28,13270.000000,13425.000000,13225.000000,13200.000000,269600,166447,0.000000,RU0,13290.847504,13446.091013,13245.776808,13220.737532,0.000000,-0.005275,-0.005275
2023-08-29,13205.000000,13270.000000,13120.000000,13180.000000,179572,163838,13195.000000,RU0,13225.745387,13290.847504,13140.611850,13200.706112,13215.729677,-0.001515,-0.001515
2023-08-30,13190.000000,13350.000000,13190.000000,13305.000000,194846,166916,13290.000000,RU0,13210.721822,13370.973186,13210.721822,13325.902490,13310.878924,0.009484,0.009484
2023-08-31,13325.000000,13430.000000,13285.000000,13330.000000,223687,168858,13360.000000,RU0,13345.933910,13451.098868,13305.871069,13350.941765,13380.988896,0.001879,0.001879
2023-09-01,13350.000000,14160.000000,13330.000000,14160.000000,651957,197054,13850.000000,RU0,13370.973186,14182.245716,13350.941765,14182.245716,13871.758699,0.062266,0.062266
2023-09-04,14280.000000,14735.000000,13965.000000,14100.000000,1038795,190282,14370.000000,RU0,14363.295662,14820.949690,14046.458257,14182.245716,14453.820634,-0.004237,0.000000
2023-09-05,14070.000000,14290.000000,13985.000000,14130.000000,533446,197878,14160.000000,RU0,14152.070725,14373.353992,14066.574918,14212.420707,14242.595698,0.002128,0.002128
2023-09-06,14100.000000,14350.000000,14065.000000,14230.000000,459174,198107,14220.000000,RU0,14182.245716,14433.703974,14147.041560,14313.004010,14302.945680,0.007077,0.007077
2023-09-07,14245.000000,14425.000000,13965.000000,14420.000000,579547,197446,14195.000000,RU0,14328.091506,14509.141451,14046.458257,14504.112286,14277.799854,0.013352,0.013352
2023-09-08,14450.000000,14680.000000,14170.000000,14255.000000,931975,193371,14400.000000,RU0,14534.287277,14765.628873,14252.654028,14338.149836,14483.995625,-0.011442,-0.011442
2023-09-11,14290.000000,14460.000000,14150.000000,14355.000000,504233,195660,14320.000000,RU0,14373.353992,14544.345607,14232.537368,14438.733139,14403.528983,0.007015,0.007015
2023-09-12,14380.000000,14535.000000,14230.000000,14370.000000,462798,196628,14395.000000,RU0,14463.878965,14619.783084,14313.004010,14453.820634,14478.966460,0.001045,0.001045
2023-09-13,14375.000000,14405.000000,14195.000000,14295.000000,461952,195340,14290.000000,RU0,14458.849799,14489.024790,14277.799854,14378.383157,14373.353992,-0.005219,-0.005219
2023-09-14,14295.000000,14445.000000,14175.000000,14440.000000,437275,201826,14300.000000,RU0,14378.383157,14529.258112,14257.683194,14524.228946,14383.412322,0.010143,0.010143
2023-09-15,14500.000000,14535.000000,14335.000000,14455.000000,357259,199766,14425.000000,RU0,14584.578928,14619.783084,14418.616478,14539.316442,14509.141451,0.001039,0.001039
2023-09-18,14455.000000,14455.000000,14165.000000,14285.000000,429325,196857,14265.000000,RU0,14539.316442,14539.316442,14247.624863,14368.324827,14348.208166,-0.011761,-0.011761
2023-09-19,14285.000000,14480.000000,14235.000000,14235.000000,382402,195255,14355.000000,RU0,14368.324827,14564.462268,14318.033175,14318.033175,14438.733139,-0.003500,-0.003500
2023-09-20,14205.000000,14320.000000,14165.000000,14210.000000,334635,198647,14245.000000,RU0,14287.858184,14403.528983,14247.624863,14292.887350,14328.091506,-0.001756,-0.001756
2023-09-21,14210.000000,14225.000000,13975.000000,14000.000000,378193,199072,14120.000000,RU0,14292.887350,14307.974845,14056.516588,14081.662413,14202.362377,-0.014778,-0.014778
2023-09-22,14000.000000,14295.000000,13910.000000,14265.000000,319717,189284,14120.000000,RU0,14081.662413,14378.383157,13991.137441,14348.208166,14202.362377,0.018929,0.018929
2023-09-25,14265.000000,14295.000000,14030.000000,14120.000000,257390,184908,14165.000000,RU0,14348.208166,14378.383157,14111.837404,14202.362377,14247.624863,-0.010165,-0.010165
2023-09-26,14115.000000,14135.000000,13805.000000,13835.000000,334859,181814,13980.000000,RU0,14197.333212,14217.449872,13885.524973,13915.699964,14061.545753,-0.020184,-0.020184
2023-09-27,13910.000000,13915.000000,13760.000000,13800.000000,222039,172183,13845.000000,RU0,13991.137441,13996.166606,13840.262486,13880.495808,13925.758294,-0.002530,-0.002530
2023-09-28,13805.000000,13985.000000,13800.000000,13930.000000,213539,159539,13890.000000,RU0,13885.524973,14066.574918,13880.495808,14011.254101,13971.020780,0.009420,0.009420
2023-10-09,13880.000000,14185.000000,13865.000000,14010.000000,204229,161535,14095.000000,RU0,13960.962450,14267.741524,13945.874954,14091.720744,14177.216551,0.005743,0.005743
2023-10-10,14020.000000,14245.000000,13925.000000,13960.000000,342134,167837,14105.000000,RU0,14101.779074,14328.091506,14006.224936,14041.429092,14187.274882,-0.003569,-0.003569
2023-10-11,13960.000000,14355.000000,13955.000000,14345.000000,384989,180402,14160.000000,RU0,14041.429092,14438.733139,14036.399927,14428.674809,14242.595698,0.027579,0.027579
2023-10-12,14350.000000,14725.000000,14350.000000,14665.000000,587577,194215,14560.000000,RU0,14433.703974,14810.891360,14433.703974,14750.541378,14644.928910,0.022307,0.022307
2023-10-13,14700.000000,14890.000000,14620.000000,14840.000000,474469,202128,14720.000000,RU0,14785.745534,14976.853810,14705.278892,14926.562158,14805.862195,0.011933,0.011933
2023-10-16,14910.000000,14920.000000,14725.000000,14750.000000,381673,195475,14800.000000,RU0,14996.970470,15007.028801,14810.891360,14836.037186,14886.328837,-0.006065,-0.006065
2023-10-17,14760.000000,14875.000000,14660.000000,14775.000000,464969,194928,14760.000000,RU0,14846.095516,14961.766314,14745.512213,14861.183011,14846.095516,0.001695,0.001695
2023-10-18,14770.000000,14805.000000,14645.000000,14665.000000,470859,191810,14730.000000,RU0,14856.153846,14891.358002,14730.424717,14750.541378,14815.920525,-0.007445,-0.007445
2023-10-19,14735.000000,14875.000000,14600.000000,14610.000000,537011,188670,14715.000000,RU0,14820.949690,14961.766314,14685.162231,14695.220561,14800.833030,-0.003750,-0.003750
2023-10-20,14605.000000,14690.000000,14375.000000,14455.000000,437942,178570,14560.000000,RU0,14690.191396,14775.687204,14458.849799,14539.316442,14644.928910,-0.010609,-0.010609
2023-10-23,14500.000000,14560.000000,14395.000000,14480.000000,368422,176179,14470.000000,RU0,14584.578928,14644.928910,14478.966460,14564.462268,14554.403937,0.001730,0.001730
2023-10-24,14520.000000,14575.000000,14405.000000,14525.000000,385807,178659,14485.000000,RU0,14604.695589,14660.016405,14489.024790,14609.724754,14569.491433,0.003108,0.003108
2023-10-25,14525.000000,14750.000000,14465.000000,14745.000000,442378,186647,14585.000000,RU0,14609.724754,14836.037186,14549.374772,14831.008020,14670.074736,0.015146,0.015146
2023-10-26,14730.000000,14755.000000,14490.000000,14605.000000,396102,178467,14630.000000,RU0,14815.920525,14841.066351,14574.520598,14690.191396,14715.337222,-0.009495,-0.009495
2023-10-27,14595.000000,14635.000000,14385.000000,14460.000000,430274,180163,14515.000000,RU0,14680.133066,14720.366387,14468.908130,14544.345607,14599.666424,-0.009928,-0.009928
2023-10-30,14460.000000,14475.000000,14110.000000,14205.000000,489839,182560,14230.000000,RU0,14544.345607,14559.433102,14192.304047,14287.858184,14313.004010,-0.017635,-0.017635
2023-10-31,14225.000000,14260.000000,14040.000000,14175.000000,328902,177981,14150.000000,RU0,14307.974845,14343.179001,14121.895735,14257.683194,14232.537368,-0.002112,-0.002112
2023-11-01,14195.000000,14220.000000,14105.000000,14180.000000,258100,177757,14150.000000,RU0,14277.799854,14302.945680,14187.274882,14262.712359,14232.537368,0.000353,0.000353
2023-11-02,14210.000000,14275.000000,14135.000000,14200.000000,268550,174530,14195.000000,RU0,14292.887350,14358.266497,14217.449872,14282.829019,14277.799854,0.001410,0.001410
2023-11-03,14230.000000,14320.000000,14200.000000,14245.000000,232737,170916,14260.000000,RU0,14313.004010,14403.528983,14282.829019,14328.091506,14343.179001,0.003169,0.003169
2023-11-06,14260.000000,14285.000000,14020.000000,14165.000000,363237,171766,14125.000000,RU0,14343.179001,14368.324827,14101.779074,14247.624863,14207.391542,-0.005616,-0.005616
2023-11-07,14135.000000,14260.000000,13975.000000,14045.000000,349408,172479,14140.000000,RU0,14217.449872,14343.179001,14056.516588,14126.924900,14222.479038,-0.008472,-0.008472
2023-11-08,14045.000000,14205.000000,14000.000000,14170.000000,273859,170551,14095.000000,RU0,14126.924900,14287.858184,14081.662413,14252.654028,14177.216551,0.008900,0.008900
